0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
86.73001011484796,96.62329440588356,-109.0184793323928,96.66481242945768,-282.0082917409852,-73.18550002652984,-153.32304055669198,-125.76189807461058,-68.21831471489094,-120.36140169924336,90.00190414718931,41.3388914401076,-87.74726119990173,-25.118209511231527,-45.645410445326256,-49.42838692891482,10.37480529162996,-135.95543383386752,-61.31163154216785
99.2672007128676,71.98316827865995,-45.37904481164218,68.58809117326034,-191.8637437477913,-91.5650041858393,-85.54308768279743,-95.91583082008586,-91.81319594805602,-48.83469252825287,77.8061580324753,36.7449333800726,-114.82148381714936,-61.81228448634465,-92.36134182525376,-114.03538288569806,13.306572057221018,-104.7792820524814,-3.0420379383927
64.12219890035561,50.860036570413655,27.55529204156924,42.95617753536421,-109.82287461111282,-77.55003161162769,-50.36471686089156,-45.79492093632945,-117.87024963687944,-42.8985199344728,85.5411977751696,14.056266223975184,-95.453126408603,-71.37325273013242,-61.43357533585081,-139.3904211579444,42.67321810463034,-78.99507910341538,34.24684641383481
43.64463925481814,59.63180817356797,30.361214306110032,56.105988366468914,-91.97135498468032,-49.24661004999746,-67.72303928883679,-9.064936457810196,-116.33293767210104,-8.856782099774517,85.1147344087637,-18.128677459496856,-66.73226531308914,-94.20588537219076,-26.69527345483004,-90.42338614080676,66.77715294850583,-20.63410634846381,50.787703351679774
29.542855504519512,74.79491482193284,-11.657866978976616,81.58420637538389,-66.87335017374191,-45.148451565611474,-48.17463000954787,52.88569550041155,-81.75607156809738,79.04764339769254,37.539767100796645,-30.717970278588545,-33.11883915887562,-71.27263724060218,-2.1383441082345964,-25.611785137397916,58.390980224103394,28.63847646599554,82.2959464729633
21.13231396786514,50.99942949296619,-67.76585857245304,79.66046261950423,-82.60322711348351,-13.916064186243185,-2.3869330679565253,67.48806200511667,-18.884429901615874,51.95906613861959,-2.142588328933478,-0.3359422628883419,-21.66190315863458,-23.905793461951006,16.885803135245318,25.66347815568665,41.834574498584814,16.223594599367683,20.09743032316048
33.49138173069078,-51.82340395493444,-73.92188701136621,-7.657866699387022,-94.61155829435778,25.612518904367835,-14.016022360768805,-77.57730351633164,19.96062856118832,-143.9374672004627,-19.26293519434113,11.293632642900194,-14.624239412704302,-20.512486884787695,12.3131517664081,8.057574876292268,28.38285093875789,-58.06644567469717,-92.31268929409777
-9.964350208667248,-169.8899894416222,-66.77337755884409,-104.97158676529835,-76.92076962058219,3.258812092338739,-56.06474933224107,-168.82017660919638,-36.82086487593098,-199.9040151696016,-27.177858729179583,-33.388719293731484,24.70762841844198,-15.865320986267966,-7.465750651141372,-30.43112321142076,11.80800834463387,-125.3722812468966,-62.81090352785324
-54.96899416860848,-226.3654336638893,-90.43005316026128,-113.59261516768746,-81.54589790345696,-15.764210106774902,-48.24617471654248,-81.77134918293952,-80.46796240733015,8.084213337493214,-26.633509280387653,-26.004247142315027,15.980678061742356,7.519213684558895,-30.87565620338583,-8.846544964085526,-4.907216409327241,-131.7125704824329,-0.7826122436618366
-49.6887315106365,-237.2787393605162,-84.48253053444223,-87.82651506665097,-92.32870962960206,-0.4527669088281331,-37.91753020574541,-40.619499901521216,-44.76751097526839,96.89492528434336,-24.52772348276466,22.863567589117903,-21.27490856415487,6.638740116685321,-39.9269522331721,-2.2480614818635813,0.8896030849767718,-127.04556812142616,-16.31184658321928
