0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.7442017351733866,0.6224167984624015,0.5333354499351921,0.4010299443401845,0.26617318568230697,0.2781709541840772,0.1394551358590364,-0.06397163790359195,-0.23671702436709333,0.6488794126397074,0.4660492099470708,0.29354644109024847,-0.014561437408538611,0.002225001485641729,-0.08958617723817912,0.5508690131993204,0.18408389752838736,0.19159948017224732
0.7442017351733866,1.0,0.5471309977767439,0.5990781528007193,0.25419142925221333,0.2362642175290913,0.08089145303176855,-0.018131792710906196,-0.2800009452310734,-0.463763221736332,0.4727431314604637,0.46170771348531386,0.3198439706475752,0.1572538286696936,0.025188785878316057,-0.18366822997694543,0.5400869980698186,0.09657224234546373,-0.008294692033941719
0.6224167984624015,0.5471309977767439,1.0,0.7547641687491243,0.645918274887683,0.44643662299131254,0.4253280357569175,0.22175483403276022,-0.04267366812187808,-0.1652078105130474,0.754881857806519,0.5541939961421026,0.43932030141833617,0.12805980659255808,0.12177594070816429,-0.0641597226367899,0.8671030270531329,0.34976066609804,0.2932683189477126
0.5333354499351921,0.5990781528007193,0.7547641687491243,1.0,0.4446658584367993,0.4631949743418736,0.2681390455016956,0.18796275782891564,-0.17868497499351524,-0.3620718881256034,0.5294827144433213,0.6202133170085363,0.34514907711099035,0.22245557770282667,0.0994968742958963,-0.16188103703640816,0.7959372531868887,0.23546792982177808,0.1666383915567093
0.4010299443401845,0.25419142925221333,0.645918274887683,0.4446658584367993,1.0,0.7007654231285458,0.8880783549096752,0.5636639373632951,0.2588844674845665,0.039702734088191624,0.5932646053636624,0.24098857541867275,0.633027821969783,0.18092445283694533,0.3879427117279533,0.09385976520563347,0.5363229094112411,0.7980323416584783,0.7437750937855327
0.26617318568230697,0.2362642175290913,0.44643662299131254,0.4631949743418736,0.7007654231285458,1.0,0.7011914349315107,0.7335670904404386,0.16658377731702367,0.04401630628329449,0.35299021052605983,0.16164199727400827,0.6011140611195852,0.45918797250692206,0.424868085245694,0.2473015206945821,0.42614403421814534,0.7434514484930154,0.6483943767852104
0.2781709541840772,0.08089145303176855,0.4253280357569175,0.2681390455016956,0.8880783549096752,0.7011914349315107,1.0,0.7019449504379712,0.47005385434310476,0.24730497090256204,0.40020696177306947,0.050247128157230904,0.562083459802186,0.16904616889678095,0.4632484310231583,0.2166752927139032,0.3592490737394883,0.8926005374504014,0.8876752907808139
0.1394551358590364,-0.018131792710906196,0.22175483403276022,0.18796275782891564,0.5636639373632951,0.7335670904404386,0.7019449504379712,1.0,0.4499419078938706,0.38834942151438395,0.22518138572888713,-0.04096064062233605,0.434951151637253,0.2983556581855438,0.59386685356333,0.4697680792146432,0.18382225447976808,0.7207431685573692,0.8034864103604236
-0.06397163790359195,-0.2800009452310734,-0.04267366812187808,-0.17868497499351524,0.2588844674845665,0.16658377731702367,0.47005385434310476,0.4499419078938706,1.0,0.7848991615418329,-0.05817814665317368,-0.25382409490606905,0.17353135624007296,-0.007652195921929715,0.3586836392239319,0.42512577150506387,-0.08866034297753984,0.3498247840338234,0.5250601563130408
-0.23671702436709333,-0.463763221736332,-0.1652078105130474,-0.3620718881256034,0.039702734088191624,0.04401630628329449,0.24730497090256204,0.38834942151438395,0.7848991615418329,1.0,-0.18349866510565455,-0.5698651085962971,0.036802965076072044,-0.023458542109505272,0.3679025660366297,0.5139190127241346,-0.23394534495071923,0.2167125298531073,0.35861198612286016
