0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
28.784667182384457,41.357370166521,-0.9015185982497546,20.843320115452187,-11.334568747602626,-10.416749665043527,-77.25799795277159,-21.610892415518112,-65.2523785958132,21.09369769413171,73.22309639950176,53.944897211579146,9.148531220199173,1483.345817471721,-23.40832303441673,1483.5243027868837,1417.643551008899,6.367355357157472,3.8639446363486583
59.23625902080238,128.56319362826804,-60.15662579362942,42.456342011246136,-50.61993309261503,-26.590139402820245,-239.3222079791232,-19.335894855275843,-234.4165897740737,-12.016466598488478,123.9999738720969,135.8809218833698,15.918989973432575,3259.141543786756,-34.74434076989245,3270.1246319804823,3093.9174115706714,20.67294533672459,-182.4540643282024
-9.9760771725608,104.55615533419666,-160.76726419482247,-12.582880574124893,-146.83298302501066,-12.198156234428824,-261.3840466561478,33.66235493103518,-197.8121059122514,-111.09749439334412,5.756974324301776,53.6558789180413,-81.84503369561727,431.0431270341389,20.27547974741289,465.0118451829935,365.90432889656734,5.1194790682109215,-500.3992433211013
-81.65488962653528,-32.16881305514211,-122.49538855873736,-94.8783036304042,-197.5994854519359,8.023465108051088,-115.42033054127435,82.04278407429568,56.28399726193285,-1.5343774287468528,-37.402201463290616,-87.44659326114453,-159.71101357768427,-1878.0152074651564,-0.9217461168127852,-1797.9967850691994,-1924.9891750462557,-73.9587421362515,-368.6496944917656
-84.84288052630696,-59.360103058217895,-99.74583185561816,-106.53518364868584,-110.12828488595748,1.0667209009243006,4.509462446506235,229.38624498636045,38.64555715532936,113.95244573333504,-123.72858043662802,-58.98741684629787,-71.45890725108532,355.8645763485117,-49.70292682008106,453.95400883204246,80.15426054382327,-122.09234489163435,-116.29425707020712
-130.90306496397727,-46.35988018192761,-214.56622456598592,-82.26821708658474,-151.13120515704924,-13.881300901656738,39.18680083986349,288.9780685109212,106.64319039856235,-31.70738423800149,-247.5248279969464,-45.12415994669311,-179.0713230205311,-119.77401841898906,104.15340001049395,-51.09878200766328,-245.0287104827756,-98.18818919398326,-135.50928545396792
-143.5761370941239,-133.0263031855163,-164.03021409455036,-109.6609051050902,-205.2857549161172,-81.09322903209146,63.8351823966832,180.3855762983995,323.6255347493799,35.523043267492966,-140.63854618864642,-121.80379055234675,-238.32078932020067,-987.9259359534018,218.2178153161809,-737.9507166103537,-956.1266099432044,-147.15623198710216,-61.86120602622151
-106.19587845154686,-107.1984740049176,-100.45658584227272,-109.43210547914695,-66.0291515415732,-139.20629295325566,70.68045782153581,166.81474247694163,102.5669126010536,182.35071617744785,-84.54706006530316,-74.11328979969224,-8.462436978175392,117.43092839790076,69.70670785566102,479.390981811776,63.45486369105903,-134.2559720139713,-165.47620402196262
-26.885786701736286,32.13382641440825,-43.85281707249377,26.154694134324814,-37.736396753615125,-83.7738532039008,-24.489573650481034,-41.12574008024551,-17.238280435956437,15.564888297390304,133.39479812241532,27.606945647435055,-2.4403516946955905,-490.0449567563957,-107.77726445531232,-458.79374408392175,-383.1909617260572,15.414913156335734,-255.57448009280276
125.85542609767953,61.38776471337085,144.75882457227246,78.49761689186309,76.44581220461744,-33.67908483093792,-70.70908093158108,-186.3551378007199,-96.13151683542768,-78.53074441860372,243.4678564985825,48.36145389351197,141.89237809115644,-371.5590357941899,-135.970547678919,-466.46395718468506,-367.71058849166366,4.129625193269542,-200.88532604670533
139.64901361267553,89.37396504147237,120.26317402612892,29.32515688272702,127.6209621105268,-47.61529997854704,-102.55736417302133,-74.58441517499854,-293.45627817045295,68.58142358787127,104.28679863363996,113.60734658770784,207.92621293576263,-4.496553787489699,-62.70190169360479,-69.28873059864941,-15.802984438756289,-61.48359448918061,-139.45314091610152
59.39585882143176,110.17386063530024,69.74632760592107,16.200001100810272,-39.62347495678641,-83.84915150027537,-44.31798405076398,-59.34258315740161,-72.24768155206104,214.42566076038105,155.18580037617735,99.82129666849944,-62.84466935173148,-424.6753095343106,3.608889239450351,-635.5906792686942,-279.3388941293328,-73.43865349834175,265.65220952209654
