0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
118.01975958695898,97.48097686190646,68.93984472654168,86.94818778539843,80.33700542452605,102.87438249599506,80.26530764970119,52.08846337608405,58.76326038371259,69.53485584295775,69.33004656050333,58.41086610124941,46.64680858296182,59.58032765600874,58.79611987806865,69.44286463144189,128.26661928731843,118.22164601350052,77.23536710550029
294.6752769815983,218.52566851378305,166.3870836885026,185.460776140074,159.74925185569344,231.1069907568771,181.02370327105768,89.53172388723283,220.3836079726781,179.16599510455288,167.60488246940193,143.64312206779206,105.92452663422542,128.23735937697538,177.1713850763174,200.73019014747527,327.3272278913366,284.7351679821906,226.7095316704457
218.9027315710453,165.57637445512643,131.1664283021464,108.9682772484192,88.50398539132124,113.25881458921748,124.46776623885324,100.26723967655062,276.33309193552503,223.9259094879434,155.35971518934534,161.977359335881,74.80357612229572,95.14761470390606,235.39001266399788,249.66568353108065,212.7417539037885,165.70736280945988,257.54552571382
174.01233290611805,184.9153936077992,160.2808521108963,95.68803052157492,133.5681035433348,23.005684059910838,126.4886646350738,163.41285105781935,194.98033956039995,245.37298349086413,135.11078813876563,160.41619379704744,67.2423901660429,61.498963428378495,236.3129455083841,182.0655958085906,136.3637838785387,62.26249336537207,185.7079793072504
229.68800972760252,104.85436311291517,220.71136054866687,17.204135001061225,141.24739190519023,10.921507887701448,134.81935468548096,-46.39059436799013,256.5900148810415,139.53474080790554,105.65226285048172,16.784929520878276,88.87809415150498,-54.61192929045721,173.06174815768046,15.013140767200625,269.8324256613205,112.41869557622115,123.50302365484276
121.33588490104675,-68.9423050780768,131.16542611581318,-128.76094103177377,14.726241323256543,-61.8429636486522,14.845683193947064,-114.64542561948356,234.4838277128409,145.37020097298395,179.36497314452612,-34.994733690814776,102.44628620950968,-52.61075200454325,102.02280525492829,43.29930500565142,83.98519863996405,47.40814321289402,139.99116987952638
255.45977301634707,155.08939862301676,204.0162577054364,74.68256997098229,102.73946021880435,94.59672212765165,47.40993475663593,104.24577996561374,83.95780704133526,253.45138165724768,309.03890127086424,127.36724425725494,139.22218324524246,127.08128262657084,58.41661351896077,187.84885131483725,101.0096924459238,172.82957568837224,163.02420270319774
338.4381886754112,95.80133697347658,224.28428917972525,53.87728643066231,77.07299557054446,80.09962861413777,74.08728861588047,-85.25715886987764,180.6826786327777,62.23896538402757,180.83824297732843,33.1303733909908,110.60041385791524,11.0675952282357,-16.90750195242429,68.23967601326389,217.423782797292,202.95344301681843,123.14521194205663
281.8862909534743,-10.383135574199253,188.302666567168,10.36630294751346,162.4015993733631,52.89999141113565,188.8304916085742,70.67263634708253,224.13152578821777,157.95250215245392,256.75264926970567,89.28081805340858,182.60490755869,90.28762653103244,85.59128508629063,126.74289295234942,68.16450521866689,145.58937603212405,250.07392158794087
425.9478437623816,186.5569339771261,333.8431231451544,176.18511459114913,315.609096611178,237.4671707459355,301.6371134610131,203.8318283963768,209.4468564509281,259.79953292628403,313.84670536861665,174.20356939903914,181.237399583036,203.5784900994101,160.3413981015302,126.35505247854084,257.3846110532903,318.5515769433101,272.9387814617216
335.1587370411558,36.78849599571247,287.3878411498408,43.58031489813909,205.8110567038062,123.2207092928288,226.65191650759533,-12.158436735686404,324.4107476413005,133.94160924051823,169.52244333715538,37.39523567244268,105.18233793513876,46.13816577087022,160.69199224602858,6.84863235865073,249.3626092625812,245.53510246897912,227.94500694834997
310.6053842115649,167.4750185887854,292.8062889465872,170.51222762147393,339.39041430123854,181.98379111666023,356.27809281094545,279.0293058154151,274.9006701095295,290.98162266496337,250.69109216354303,228.4823739054012,220.34978756293685,191.07609623821517,260.8968763243139,185.41833057884617,150.52202589337665,239.050724386947,304.5402060119706
260.60897524942607,192.64827695953585,255.07622818094865,153.55113883955383,248.8564927107201,176.61091516786004,270.20643244715933,113.56555423217284,253.2538954123051,113.61333113101912,52.39080120251446,157.9467243028925,133.72201093454353,79.83014480313466,138.93931283702793,64.14464702235897,198.5424072526768,247.17023870117893,107.51880857973192
