0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-60.20115327030463,-48.26541689896024,26.52108666919106,114.89949609558214,70.35269684656083,26.764763601690586,-132.82490699397013,-54.345349949414185,-31.78244712682939,-86.95235186753827,-49.87169138826663,-71.92705893482741,-108.78571773911372,-105.21352590522056,-1.7167942495489803,-174.99712513954512,112.19034056533503,81.29220478905866,-96.91479336304307
-70.23984400576924,-7.865931654460776,84.20057599058778,130.8244977074743,120.88037041414496,38.02554542676695,-162.96741323070987,-44.85074449472759,-22.614375932923124,-60.570114183549,-48.98313336167602,-82.76444086077738,-68.92926852818815,-117.3117811149242,-50.94807338979953,-146.35832904527487,138.09234084046545,128.03389402233455,-91.4573659207188
-79.42503279897132,6.068980943359443,135.993775571416,214.34545521077308,140.09955565431574,77.52834494616586,-196.50489430721723,-7.066374398564143,-19.69515544823269,-69.15992363149202,-13.934044568222658,-74.46063717305583,-31.380040456257355,-118.49355849822716,-77.88858100268783,-124.90337544578313,186.95553989893847,185.51775496080143,-61.49557626761276
-97.43113922311944,20.37966605802754,122.49264988040774,244.60364726977437,110.37476665359816,116.40287643205748,-227.63768094716892,13.062257244079516,-87.14177326374853,-56.68276331657609,-14.488785306415478,-80.69752808607225,-23.655184101743533,-143.06730782820782,-66.30553820268688,-98.72904693416416,188.94180145606796,216.5628036851201,-50.88573144212667
-85.56827171745566,-1.964848377632636,159.09445928910114,215.2029406712873,150.68116537533788,162.93995023268792,-187.37643808904429,63.35826372531586,-58.13247299296557,6.841123131800865,9.3967339235681,-111.01023974897976,3.613015527925132,-122.29293901922844,-43.7653553304006,-71.36674176478036,212.59091064919568,245.8308753818561,-39.497914767092766
-112.15878624030428,-18.60158369282752,205.50874182062293,187.7368603771981,170.29069163701433,190.77873810997133,-201.77905795655224,83.10161993131251,-41.72620501321179,31.55608600279525,16.9282255002818,-97.40345857299424,-13.87097620545654,-64.79805214080793,-60.68490294257164,-101.55232821024303,237.3492500724113,221.9148703275486,-25.20384767249398
-140.34582770878063,1.096357087106187,201.891053551134,199.25953529996863,140.10985420665102,203.9747282337524,-243.6203547118781,86.40475658970429,-94.53609239293904,19.33176571623436,-6.462786363171643,-54.20003039820811,-48.983684430794014,-6.526907255434348,-89.42688504190521,-136.0732549004955,255.46516146997055,174.03177607977253,2.07670964675897
-103.19189436470144,0.0996758431421621,233.1217954528753,266.30814721125995,140.47407388319354,203.67334002423576,-188.85601975108227,106.19287371443434,-62.05526782875615,11.998997370843218,-11.095772255458714,-11.671334679569329,-60.54064431021533,33.899962890982536,-105.67275750054038,-142.362581245828,326.0595399580411,183.3209194629352,45.35357501994486
-114.66692065313,18.965979092463563,213.04866262605697,332.9950292580687,112.4604734027252,201.4374977884936,-152.54757619987504,102.69915876216774,-36.26744434151195,-0.98089350880568,-57.527522389983886,35.44810076821516,-67.99752569361745,37.89389311640497,-137.61180583588302,-126.44736469121314,382.9725446816452,193.1450969005674,77.53679521923172
-130.08948927940168,26.95976066136239,159.3850935334528,335.8814954647899,99.75378740776162,209.638017892817,-142.37102219259978,86.03746305909398,-44.54816492573174,-22.83702552877631,-107.28784038215414,11.371406026525928,-49.74371377101237,29.87907332125485,-142.3321321450536,-91.83759324008678,369.990399093178,177.47568087706452,90.87762590672332
-120.56976445160092,-3.637234822363151,158.22122008496729,262.2277554238666,88.0737167250885,172.14478190176985,-147.2213206577038,61.54508930701794,-86.56512274053053,-44.13621114244395,-126.89968808219363,-68.83818537581539,-54.17595756874731,-2.215566179651069,-102.71089827241704,-86.6867614173723,308.9675653253198,168.63674942132135,63.668115590893336
-137.74849897861614,-49.23154425907554,129.06734417189165,200.9852119639451,63.131121646099615,133.09868002297117,-175.1643363603247,60.45461727166754,-128.95247215213325,-44.48983191692257,-129.77253472985112,-104.65059490977288,-36.7261990497959,-15.524951252025517,-61.251260582282576,-79.88066944210922,273.33833559369566,176.5463957263513,34.31641455803296
-127.16370753729625,-73.74994416831044,111.3145162442746,204.3486187541069,99.85190330542768,148.2287184415311,-181.7167861404157,62.60677133335126,-79.64052178759245,-26.75414388060917,-99.86306994171376,-107.25360004000196,3.8554869042272286,-0.9791104797106706,-53.31176893112066,-98.53468890437787,281.76808571072854,181.03198559338605,15.4574215197875
-136.6026229164685,-37.837889996852006,123.76690755956707,175.28795419467306,81.53183651868892,108.54160910772671,-232.8585349939778,-0.1478876365672906,-74.40652471901556,-27.559997195721653,-79.99154259800086,-90.27278293258678,-33.24207188567095,-45.06111806243901,-103.3273915395445,-167.54810384937278,239.71098375942896,145.83973771155976,-33.86143427029989
-147.54783898840142,-51.08879107814504,101.27732738456788,133.98603578339595,42.462046457943366,54.45195109305254,-242.56812667899067,-32.97733593563951,-72.95082543772813,-2.4349159358682337,-74.73127221662766,-70.08853244708715,-62.98502591649147,-76.73685865138077,-122.0950617742372,-148.76976357198114,189.72345142311545,135.03877847662454,-21.018451036071134
-148.5613718565633,-114.59440763737229,50.50582783072273,140.76535152535277,86.00376699246749,99.52588739982436,-179.6192745176244,21.85146508462728,-1.1179350914505668,38.86731310923262,-88.03320783365066,-63.59784352358296,-52.209194987822585,-35.24477452945593,-62.522572717643726,-96.32502771200951,165.63163021982626,172.99915705657298,55.419510699068525
-204.8469197526133,-106.91687081579492,-17.658409586073912,107.59989999854076,82.47146075535152,123.92535269441748,-198.0150988149987,45.57989386460542,-42.19289819393101,6.7612839891454914,-126.31567123869203,-49.21996540510277,-57.0711817677603,-32.69451792752936,-46.98561303703574,-140.69196421201104,102.154295457674,170.36695344844273,53.62266460821993
-232.28207611197385,-86.86704610074597,-59.68008734512434,63.69051793044896,58.240008384117885,106.47625076424718,-234.01392049781148,26.11258409609524,-87.82853129433146,3.742738985834282,-145.3775179222641,-40.57093206042477,-74.6936682212891,-75.91079246167854,-81.62942531265254,-174.30094291465784,73.82802374125532,192.91888444210892,41.857599964586
-235.14406098464275,-121.04792798790496,-58.74667411867843,82.1751646541634,80.08667293238572,153.3893678674154,-211.0542499276222,31.68123516834154,15.50964829036456,78.16689257508492,-155.22620087319518,-38.5064293573988,-96.75195209147122,-55.11674931293175,-72.04768046832596,-133.4659795752847,116.1888379377397,278.6410034949744,106.02796462873212
-208.92295148467187,-129.61667302921902,-49.28528307416998,94.46713271708764,93.8333691642287,204.1237646456005,-156.86130962432102,65.83854186862803,72.65918232977639,91.01573396760776,-152.29490027002464,-17.647649796136484,-75.00994415777096,10.580982396796207,-35.18083834720214,-93.72067829218744,130.58621722045228,286.27580211727906,154.66421728339844
-154.17956720206132,-93.11391610050056,-52.431833355402645,70.57738342466233,98.05981771456138,188.09307228148447,-134.63783851414004,69.77777955304629,19.40672507458862,19.38397103831236,-130.14056729233636,6.040279947399646,-37.97698610095412,12.918192977102656,-57.209476604683246,-118.86074123485074,62.666409452368775,204.17525708066907,157.33819821134068
-222.23090198329123,-100.12125388826246,-110.19588923702815,1.8003272622228814,33.019551940920685,118.88905811945716,-221.8265122004781,-10.80983130966288,-30.88300510245596,-65.5539603302772,-136.29109492880767,-14.60603770724773,-61.072989058328304,-83.9461377209787,-119.94122904629891,-189.99203151101244,-50.54430525606686,90.72117950730332,99.21475490902944
-311.4658277421514,-118.15349775028862,-199.14219604999985,-79.65030556291389,-55.72972720907487,50.45996379409503,-288.70238444409773,-46.139715157561966,-41.537540733744336,-58.187321404616206,-167.28684281475824,-42.38280544770216,-84.41629506148874,-163.87756390521233,-71.98169525321602,-180.16642331560664,-146.724270999191,36.1226389282699,23.153511252588217
-270.5473184772945,-92.161640254087,-218.31650553930103,-62.29894615197709,-16.140150687638304,83.93943374137307,-203.85581172016205,62.82805395810141,-5.4143288253933655,56.04252465158096,-152.0581939282309,-22.36064648863732,-14.763916625714485,-93.7306231152016,60.31530546615375,-86.41865395526777,-170.59012459906097,111.38951095445988,34.26059702632819
-206.06476538958,-74.03047530008044,-167.63430540343472,-0.2896834478069885,35.982609198336135,149.67421997066907,-136.34139970836318,132.70502827344114,9.285187597729902,107.0083538026178,-76.1005920691069,-10.561995051818926,65.23285899576653,-30.177169573292183,89.97720702011806,-81.18065702860811,-119.81805974850973,132.47715663612064,24.676769626183283
-163.82096698916015,-57.49722259217678,-111.9229223055892,-23.85536324920029,5.117453470104962,104.72138363717735,-222.3123616442171,49.13250944694195,-38.95966768817384,21.14308766340009,-17.577925367058285,-49.25747483174391,44.24165478806614,-81.55149753880957,29.013800935699827,-161.18172390757633,-96.31641950938402,50.39778397714842,-54.64253782174178
-131.18260577005535,-62.346217362319145,-67.51686351704663,-71.52134577026017,17.218183373996855,63.44948729794089,-266.23700498462426,-5.739569955874368,-70.46149671271607,-49.14127804871347,14.57250097703899,-89.0896274603432,39.888212322029865,-74.62640601795657,5.704524005904996,-161.39594293776946,-109.60815594938973,66.40047475968628,-63.96603211862188
-142.025636060606,-88.84354862329404,-73.87802104429757,-62.53890547645283,35.158593059248695,120.94750725314148,-218.735316228746,59.35277880647644,-52.89251842050385,-27.8695422959918,27.921718328977605,-88.86804520997445,90.86961252487588,-55.095345544983786,10.281754835936802,-96.8406453261249,-96.59143661495057,140.56728268364157,5.046678195442726
-135.5910319810268,-49.53761093134103,-161.47927996357382,-25.104318542226807,26.226434618392027,167.62165783567053,-221.6583641709588,109.08776882472498,-14.09888008734842,-7.622420245013624,14.32050778533892,-54.69471200350012,52.31812585784827,-69.04002224416124,9.682773148757912,-81.04514389738216,-86.79265039519196,167.86866987173283,75.15324800387867
